Renault;Duster;2,0 16V;2012-17;F4R 403;1;;;450;PAG;;;-1;-;-;-;-;-;-;-;-;R1234yf;86016;REN44131;12
Renault;Duster;2,0 16V;2012-20;F4R 400;1;;;450;PAG;;;-1;-;-;-;-;-;-;-;-;R1234yf;86037;REN44163;12
Renault;Duster;2,0 16V;2016-20;F4R 412;1;;;450;PAG;;;-1;-;-;-;-;-;-;-;-;R1234yf;86038;REN44166;12
Renault;Duster;2,0 16V;2016-21;F4R 410;1;;;450;PAG;;;-1;-;-;-;-;-;-;-;-;R1234yf;86038;REN44165;12
Renault;Duster;2,0 16V E85;2012-17;F4R 404;18;;;450;PAG;;;-1;-;-;-;-;-;-;-;-;R1234yf;86016;REN44162;12
Renault;Duster;2,0 16V E85;2012-17;F4R 405;18;;;450;PAG;;;-1;-;-;-;-;-;-;-;-;R1234yf;86016;REN44132;12
Renault;Espace V;1,6 dCi;2015-18;R9M 409;3;With front AC;;480;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;68025;REN37651;12
Renault;Espace V;1,6 dCi;2015-18;R9M 409;3;With front and rear AC;;700;PAG;ISO 46;;180;-;-;-;-;-;-;-;-;R1234yf;68025;REN37651;12
Renault;Espace V;1,6 dCi;2015-18;R9M 452;3;With front AC;;480;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;68026;REN37652;12
Renault;Espace V;1,6 dCi;2015-18;R9M 452;3;With front and rear AC;;700;PAG;ISO 46;;180;-;-;-;-;-;-;-;-;R1234yf;68026;REN37652;12
Renault;Espace V;1,6 TCe;2015-18;M5M 450;1;With front AC;;480;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;67930;REN37650;12
Renault;Espace V;1,6 TCe;2015-18;M5M 450;1;With front and rear AC;;700;PAG;ISO 46;;180;-;-;-;-;-;-;-;-;R1234yf;67930;REN37650;12
Renault;Espace V;1,8 TCe;2017-20;M5P 401;1;With front AC;;480;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;75709;REN41889;12
Renault;Espace V;1,8 TCe;2017-20;M5P 401;1;With front and rear AC;;700;PAG;ISO 46;;180;-;-;-;-;-;-;-;-;R1234yf;75709;REN41889;12
Renault;Espace V;1,8 TCe;2019-21;M5P 403;1;With front AC;;480;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;75709;REN45985;16
Renault;Espace V;1,8 TCe;2019-21;M5P 403;1;With front and rear AC;;700;PAG;ISO 46;;180;-;-;-;-;-;-;-;-;R1234yf;75709;REN45985;16
Renault;Espace V;2,0 Blue dCi;2018-21;M9R 650;3;With front AC;;480;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;96447;REN43654;16
Renault;Espace V;2,0 Blue dCi;2018-21;M9R 650;3;With front and rear AC;;700;PAG;ISO 46;;180;-;-;-;-;-;-;-;-;R1234yf;96447;REN43654;16
Renault;Express Combi;1,5 Blue dCi;2021-24;K9K 872;3;;;440;PAG;ISO 46;;130;-;-;-;-;-;-;-;-;R1234yf;96696;REN48940;17
Renault;Express Van;1,3 TCe;2021-21;H5H 470;2;;;440;PAG;ISO 46;;150;-;-;-;-;-;-;-;-;R1234yf;96701;REN48123;17
Renault;Express Van;1,3 TCe;2021-24;H5H 490;2;;;440;PAG;ISO 46;;150;-;-;-;-;-;-;-;-;R1234yf;96701;REN48118;17
Renault;Express Van;1,5 Blue dCi;2021-21;K9K 872;4;;;440;PAG;ISO 46;;130;-;-;-;-;-;-;-;-;R1234yf;96696;REN48121;17
Renault;Express Van;1,5 Blue dCi;2021-24;K9K 872;4;;;440;PAG;ISO 46;;130;-;-;-;-;-;-;-;-;R1234yf;96696;REN48941;17
Renault;Express Van;1,5 Blue dCi;2021-24;K9K 876;4;;;440;PAG;ISO 46;;130;-;-;-;-;-;-;-;-;R1234yf;96696;REN48119;17
Renault;Kadjar;1,2 TCe;2015-18;H5Ft 408;1;;;480;PAG;;;110;-;-;-;-;-;-;-;-;R1234yf;68027;REN38221;12
Renault;Kadjar;1,3 TCe;2018-21;H5H 470;1;;;480;PAG;;;110;-;-;-;-;-;-;-;-;R1234yf;86805;REN43221;13
Renault;Kadjar;1,3 TCe;2020-24;H5H 490;1;;;480;PAG;;;110;-;-;-;-;-;-;-;-;R1234yf;93137;REN47233;15
Renault;Kadjar;1,5 Blue dCi;2018-21;K9K 872;3;;;480;PAG;;;110;-;-;-;-;-;-;-;-;R1234yf;86819;REN43223;13
Renault;Kadjar;1,5 Blue dCi;2018-21;K9K 873;3;;;480;PAG;;;110;-;-;-;-;-;-;-;-;R1234yf;86819;REN43224;13
Renault;Kadjar;1,5 dCi;2015-18;K9K 646;3;;;480;PAG;;;110;-;-;-;-;-;-;-;-;R1234yf;68028;REN38222;12
Renault;Kadjar;1,5 dCi;2015-18;K9K 647;3;;;480;PAG;;;110;-;-;-;-;-;-;-;-;R1234yf;68028;REN38979;12
Renault;Kadjar;1,5 dCi;2017-19;K9K 648;3;;;480;PAG;;;110;-;-;-;-;-;-;-;-;R1234yf;93284;REN48379;14
Renault;Kadjar;1,5 dCi;2017-19;K9K 649;3;;;480;PAG;;;110;-;-;-;-;-;-;-;-;R1234yf;93283;REN46153;14
Renault;Kadjar;1,6 dCi;2015-18;R9M 414;3;;;480;PAG;;;110;-;-;-;-;-;-;-;-;R1234yf;68029;REN38079;12
Renault;Kadjar;1,6 TCe;2017-18;M5M 460;1;;;480;PAG;;;110;-;-;-;-;-;-;-;-;R1234yf;75609;REN42060;13
Renault;Kadjar;1,7 Blue dCi;2019-21;R9N 401;3;;;480;PAG;;;110;-;-;-;-;-;-;-;-;R1234yf;88746;REN43222;13
Renault;Kangoo III;0 E-Tech;2022-24;5AQ 609;16;;;480;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;95353;REN47960;17
Renault;Kangoo III;1,5 Blue dCi;2021-24;K9K 876;4;;;480;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;95356;REN47959;15
Renault;Kangoo III;1,5 Blue dCi;2021-24;K9K 877;4;;;480;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;95355;REN48310;15
Renault;Kangoo/Grand Kangoo II;1,2 TCe 115;2013-17;H5Ft 400;2;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;60511;REN29821;14
Renault;Kangoo/Grand Kangoo II;1,2 TCe 115;2015-19;H5Ft 408;2;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;72935;REN40514;14
Renault;Kangoo/Grand Kangoo II;1,2 TCe 115;2015-19;H5Ft 412;2;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;72936;REN40515;14
Renault;Kangoo/Grand Kangoo II;1,5 Blue dCi;2019-21;K9K 872;4;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;92187;REN44620;14
Renault;Kangoo/Grand Kangoo II;1,5 dCi;2013-16;K9K 608;4;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;60477;REN30625;14
Renault;Kangoo/Grand Kangoo II;1,5 dCi;2013-16;K9K 636;4;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;60478;REN30627;14
Renault;Kangoo/Grand Kangoo II;1,5 dCi;2013-16;K9K 808;4;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;60479;REN30624;14
Renault;Kangoo/Grand Kangoo II;1,5 dCi;2016-19;K9K 628;4;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;72937;REN40665;14
Renault;Kangoo/Grand Kangoo II;1,5 dCi;2016-19;K9K 646;4;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;72938;REN40664;14
Renault;Kangoo/Grand Kangoo II;1,5 dCi;2016-19;K9K 647;4;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;92181;REN42048;14
Renault;Kangoo/Grand Kangoo II;1,5 dCi;2016-19;K9K 648;4;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;92181;REN45826;14
Renault;Kangoo/Grand Kangoo II;1,5 dCi;2017-19;K9K 646;4;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;72938;REN42691;14
Renault;Kangoo/Grand Kangoo II;1,5 dCi;2017-19;K9K 647;4;;;450;PAG;ISO 46;;135;-;-;-;-;-;-;-;-;R1234yf;92181;REN42692;14
Renault;Koleos II;1,3 TCe;2020-24;H5H 490;1;;;500;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;99118;REN47723;17
Renault;Koleos II;1,6 dCi;2017-19;R9M 409;3;;;500;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;73074;REN41296;11
Renault;Koleos II;1,6 dCi;2017-19;R9M 414;3;;;500;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;99190;REN42179;17
Renault;Koleos II;1,7 Blue dCi;2019-20;R9N 401;3;;;500;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;99195;REN44936;17
Renault;Koleos II;2,0 Blue dCi;2019-20;M9R 730;3;;;500;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;99184;REN44937;17
Renault;Koleos II;2,0 Blue dCi;2020-24;M9R 716;3;;;500;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;99178;REN47722;17
Renault;Koleos II;2,0 dCi;2017-19;M9R 868;3;;;500;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;73075;REN41297;11
Renault;Koleos II;2,0 dCi;2017-19;M9R 869;3;;;500;PAG;ISO 46;;110;-;-;-;-;-;-;-;-;R1234yf;99177;REN42376;17
Renault;Logan II;1,6;2014-22;K7M 812;1;;;450;PAG;ISO 100;;110;-;-;-;-;-;-;-;-;R1234yf;86090;REN44196;12
Renault;Logan II;1,6 16V;2014-18;K4M 842;1;;;450;PAG;ISO 100;;110;-;-;-;-;-;-;-;-;R1234yf;86091;REN44197;12
Renault;Master III;0 E-Tech 33kWh;2021-24;5AQ 604;16;;;820;POE;POE;;120;-;-;-;-;-;-;-;-;R1234yf;92567;REN48994;15
Renault;Master III;0 Z.E.;2018-21;5AQ 604;16;;;820;POE;POE;;120;-;-;-;-;-;-;-;-;R1234yf;92567;REN41308;14
Renault;Master III;2,3 dCi;2010-13;M9T 672;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47889;REN25349;13
Renault;Master III;2,3 dCi;2010-13;M9T 672;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47889;REN25349;13
Renault;Master III;2,3 dCi;2010-13;M9T 672;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47889;REN25349;13
Renault;Master III;2,3 dCi;2010-13;M9T 676;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47889;REN25350;13
Renault;Master III;2,3 dCi;2010-13;M9T 676;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47889;REN25350;13
Renault;Master III;2,3 dCi;2010-13;M9T 676;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47889;REN25350;13
Renault;Master III;2,3 dCi;2010-13;M9T 678;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47889;REN25351;13
Renault;Master III;2,3 dCi;2010-13;M9T 678;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47889;REN25351;13
Renault;Master III;2,3 dCi;2010-13;M9T 678;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47889;REN25351;13
Renault;Master III;2,3 dCi;2010-13;M9T 686;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47890;REN26177;13
Renault;Master III;2,3 dCi;2010-13;M9T 686;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47890;REN26177;13
Renault;Master III;2,3 dCi;2010-13;M9T 686;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47890;REN26177;13
Renault;Master III;2,3 dCi;2010-13;M9T 692;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47890;REN26178;13
Renault;Master III;2,3 dCi;2010-13;M9T 692;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47890;REN26178;13
Renault;Master III;2,3 dCi;2010-13;M9T 692;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47890;REN26178;13
Renault;Master III;2,3 dCi;2010-13;M9T 694;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47890;REN26133;13
Renault;Master III;2,3 dCi;2010-13;M9T 694;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47890;REN26133;13
Renault;Master III;2,3 dCi;2010-13;M9T 694;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47890;REN26133;13
Renault;Master III;2,3 dCi;2010-14;M9T 670;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47883;REN26171;13
Renault;Master III;2,3 dCi;2010-14;M9T 670;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47883;REN26171;13
Renault;Master III;2,3 dCi;2010-14;M9T 670;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47883;REN26171;13
Renault;Master III;2,3 dCi;2010-14;M9T 678;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47889;REN36362;13
Renault;Master III;2,3 dCi;2010-14;M9T 678;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47889;REN36362;13
Renault;Master III;2,3 dCi;2010-14;M9T 678;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47889;REN36362;13
Renault;Master III;2,3 dCi;2010-14;M9T 690;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;52412;REN26131;13
Renault;Master III;2,3 dCi;2010-14;M9T 690;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;52412;REN26131;13
Renault;Master III;2,3 dCi;2010-14;M9T 690;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;52412;REN26131;13
Renault;Master III;2,3 dCi;2010-16;M9T 670;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47883;REN26172;13
Renault;Master III;2,3 dCi;2010-16;M9T 670;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47883;REN26172;13
Renault;Master III;2,3 dCi;2010-16;M9T 670;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47883;REN26172;13
Renault;Master III;2,3 dCi;2010-16;M9T 680;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47883;REN26173;13
Renault;Master III;2,3 dCi;2010-16;M9T 680;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47883;REN26173;13
Renault;Master III;2,3 dCi;2010-16;M9T 680;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;47883;REN26173;13
Renault;Master III;2,3 dCi;2010-16;M9T 690;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;52412;REN26132;13
Renault;Master III;2,3 dCi;2010-16;M9T 690;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;52412;REN26132;13
Renault;Master III;2,3 dCi;2010-16;M9T 690;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;52412;REN26132;13
Renault;Master III;2,3 dCi;2010-16;M9T 696;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;52412;REN27327;13
Renault;Master III;2,3 dCi;2010-16;M9T 696;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;52412;REN27327;13
Renault;Master III;2,3 dCi;2010-16;M9T 696;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;52412;REN27327;13
Renault;Master III;2,3 dCi;2010-16;M9T 698;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;52412;REN26175;13
Renault;Master III;2,3 dCi;2010-16;M9T 698;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;52412;REN26175;13
Renault;Master III;2,3 dCi;2010-16;M9T 698;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;52412;REN26175;13
Renault;Master III;2,3 dCi;2012-13;M9T 876;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;92583;REN46512;14
Renault;Master III;2,3 dCi;2012-13;M9T 876;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;92583;REN46512;14
Renault;Master III;2,3 dCi;2012-13;M9T 876;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;92583;REN46512;14
Renault;Master III;2,3 dCi;2012-14;M9T 870;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66643;REN36889;13
Renault;Master III;2,3 dCi;2012-14;M9T 870;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66643;REN36889;13
Renault;Master III;2,3 dCi;2012-14;M9T 870;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66643;REN36889;13
Renault;Master III;2,3 dCi;2012-14;M9T 890;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66621;REN36657;13
Renault;Master III;2,3 dCi;2012-14;M9T 890;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66621;REN36657;13
Renault;Master III;2,3 dCi;2012-14;M9T 890;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66621;REN36657;13
Renault;Master III;2,3 dCi;2012-16;M9T 870;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66643;REN36890;13
Renault;Master III;2,3 dCi;2012-16;M9T 870;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66643;REN36890;13
Renault;Master III;2,3 dCi;2012-16;M9T 870;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66643;REN36890;13
Renault;Master III;2,3 dCi;2012-16;M9T 880;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66643;REN36659;13
Renault;Master III;2,3 dCi;2012-16;M9T 880;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66643;REN36659;13
Renault;Master III;2,3 dCi;2012-16;M9T 880;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66643;REN36659;13
Renault;Master III;2,3 dCi;2012-16;M9T 890;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66621;REN36660;13
Renault;Master III;2,3 dCi;2012-16;M9T 890;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66621;REN36660;13
Renault;Master III;2,3 dCi;2012-16;M9T 890;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66621;REN36660;13
Renault;Master III;2,3 dCi;2012-16;M9T 896;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66621;REN36892;13
Renault;Master III;2,3 dCi;2012-16;M9T 896;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66621;REN36892;13
Renault;Master III;2,3 dCi;2012-16;M9T 896;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66621;REN36892;13
Renault;Master III;2,3 dCi;2012-16;M9T 898;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66621;REN36658;13
Renault;Master III;2,3 dCi;2012-16;M9T 898;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66621;REN36658;13
Renault;Master III;2,3 dCi;2012-16;M9T 898;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66621;REN36658;13
Renault;Master III;2,3 dCi;2014-16;M9T 700;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72117;REN37084;13
Renault;Master III;2,3 dCi;2014-16;M9T 700;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72117;REN37084;13
Renault;Master III;2,3 dCi;2014-16;M9T 700;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72117;REN37084;13
Renault;Master III;2,3 dCi;2014-16;M9T 702;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72111;REN37085;13
Renault;Master III;2,3 dCi;2014-16;M9T 702;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72111;REN37085;13
Renault;Master III;2,3 dCi;2014-16;M9T 702;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72111;REN37085;13
Renault;Master III;2,3 dCi;2014-16;M9T 870;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66643;REN37088;13
Renault;Master III;2,3 dCi;2014-16;M9T 870;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66643;REN37088;13
Renault;Master III;2,3 dCi;2014-16;M9T 870;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;66643;REN37088;13
Renault;Master III;2,3 dCi;2015-19;M9T 706;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72112;REN39058;13
Renault;Master III;2,3 dCi;2015-19;M9T 706;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72112;REN39058;13
Renault;Master III;2,3 dCi;2015-19;M9T 706;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72112;REN39058;13
Renault;Master III;2,3 dCi;2015-19;M9T 708;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72112;REN39060;13
Renault;Master III;2,3 dCi;2015-19;M9T 708;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72112;REN39060;13
Renault;Master III;2,3 dCi;2015-19;M9T 708;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72112;REN39060;13
Renault;Master III;2,3 dCi;2016-19;M9T 704;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72058;REN41357;13
Renault;Master III;2,3 dCi;2016-19;M9T 704;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72058;REN41357;13
Renault;Master III;2,3 dCi;2016-19;M9T 704;4;M9T engines except Combi/minibus;;570;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72058;REN41357;13
Renault;Master III;2,3 dCi;2016-19;M9T 710;4;Combi/minibus with rear AC;;1090;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72097;REN41365;13
Renault;Master III;2,3 dCi;2016-19;M9T 710;4;Combi/minibus with rear AC and rear heater;;1690;PAG;ISO 100;;120;1238161;1238162;1238292;1238290;-;-;-;-;R1234yf;72097;REN41365;13
